,Tweets,id,date,likes,retweets,place
10,الإمارات تقدم 55290 جرعة من لقاح كورونا ,1389924862769074186,2021-05-05 12:48:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
11,اختبارات يجب القيام بها عند التعافي من كوفيد 19  ,1389924742929412102,2021-05-05 12:47:36,0,1,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
12,"تقديم 55,290 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية  ",1389920981599145987,2021-05-05 12:32:40,0,1,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
13,"“الصحة” تعلن تقديم 55,290 جرعة من لقاح “كوفيد-19” خلال الـ 24 ساعة الماضية .. والإجمالي حتى اليوم 10,834,453  ",1389920964402552836,2021-05-05 12:32:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
14,موديلات مجوهرات حجر لازورد تليق بالعبايات الخليجية في رمضان  ,1389912316532170754,2021-05-05 11:58:14,1,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
15,أُُصِبت بفيروس كورونا؛ دعواتكم لنا بالشفاء العاجل؛ ونحمد الله على كل حال؛ كما أوَد أن أشكر قيادتنا الرشيدة على حرصهم وعنايتهم وإهتمامهم.,1389906937958051841,2021-05-05 11:36:51,6,2,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
16,"“الصحة” تجري 204,724 فحصا وتكشف عن 1,954 إصابة جديدة بـ “كورونا” و1,952 حالة شفاء و3 حالات وفاة خلال الساعات الـ 24 الماضية  ",1389893416624918542,2021-05-05 10:43:08,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,احذروا.. 5 سلوكيات رمضانية تزيد من انتشار عدوى كورونا  ,1389893410908041221,2021-05-05 10:43:06,1,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,"أفادت وكالة ""رويترز"" بأن حكومة السعودية تدرس إمكانية منع الوافدين الأجانب، للعام الثاني على التوالي، من أداء مناسك الحج، بسبب مخاوف من خطر زيادة انتشار فيروس كورونا في المملكة. ",1389892666356346882,2021-05-05 10:40:09,1,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
19,دكتور طلال ابو غزالة دول سيقتلها فايروس كورونا  via,1389887691894923266,2021-05-05 10:20:23,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,خبر مهم ومفرح: منظمة الصحة العالمية: لقاح ساينوفارم الصيني المعتمد في 34 دولة حتى الان آمن وفعال وينصح بأخذ جرعتين منه وتم ادراجه ضمن قائمة اللقاحات المعتمدة والفعالة للحماية من فيروس ,1389887427016216581,2021-05-05 10:19:20,74,18,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
21,1954 إصابة جديدة بفيروس كورونا و3 وفيات خلال الـ 24 ساعة الماضية  ,1389886102413070339,2021-05-05 10:14:04,1,1,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,"أبلغت مقاطعة ألبرتا الكندية، اليوم الأربعاء، عن أول حالة وفاة فيها مرتبطة بلقاح ""أسترازينيكا"" المضاد لفيروس كورونا، وهي الثانية في كندا.",1389867443561062402,2021-05-05 08:59:55,3,1,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
23,توزيع 23.4 مليون جرعة من اللقاح ضد كورونا في فرنسا  ,1389853022096748544,2021-05-05 08:02:37,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
24,توزيع 21.4 مليون جرعة من اللقاح صد كورونا في إيطاليا  ,1389853017021685761,2021-05-05 08:02:36,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
25,كورونا حول العالم… 3.2 ملايين وفاة و154 مليون إصابة وتوزيع 1.19 مليار جرعة  ,1389853011766247424,2021-05-05 08:02:34,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
26,سوق السفر العربي: أكبر حدث حضوري للسفر والسياحة في العالم تستضيفه دبي منذ كورونا  ,1389847098745442305,2021-05-05 07:39:05,0,1,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,واشنطن: توزيع نحو 248 مليون جرعة لقاح ضد فيروس كورونا  ,1389826987716349957,2021-05-05 06:19:10,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
28,تحول جديد في مواجهة كورونا.. لقاح شهير في طريقه للأطفال  ,1389820294378909697,2021-05-05 05:52:34,2,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
29,وفيات كورونا اليومية في الهند تبلغ رقماً قياسياً  ,1389817402016239617,2021-05-05 05:41:04,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
30,مجموعة الـ 7 تناقش اليوم التوزيع المنصف للقاحات كورونا ,1389817396307775491,2021-05-05 05:41:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,أما آن لنا أن نستفيق... أما آن لنا ان ننتبه ونتعظ... إن لم يعلمنا فيروس كورونا أننا غرقنا في ملذات الدنيا وغرقنا بها ونسينا أساس وجودنا ((وَمَا خَلَقْتُ الْجِنَّ وَالْأِنْسَ إِلَّا لِيَعْبُدُونِ)) [الذريات:56],1389786182666629122,2021-05-05 03:37:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f0b879077f0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f0b879077f0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
